Date,A,AAPL,ABBV,ABT,ACGL,ACN,ADBE,ADI,ADM,ADSK,AEE,AEP,AES,AFL,AIG,AIZ,AJG,AKAM,ALB,ALGN,ALL,ALLE,AMAT,AMCR,AMD,AME,AMGN,AMP,AMT,AMZN,ANET,ANSS,AON,AOS,APA,APD,APH,APTV,ARE,ATO,AWK,AXP,GOOG,GOOGL,LNT,MMM,MO,T
2018-05-30,0.01358115860583653,-0.002128454361135401,0.0355888640952251,0.012561134073616476,0.013974289165650022,0.01621715970239257,0.021512000506043183,0.006250489889681798,0.011189586691865427,-0.0019287147771760438,0.009518653619356998,0.005619662354285682,0.02095100228414104,0.022212315024265683,0.0170565505030984,0.0007343762204947701,0.017932959966705964,0.0034292025491555744,0.006019752976899051,0.01615678352316463,0.0062913964888289264,0.012009798951669426,-0.00826619075650914,0.0,0.03443114146466808,0.01494392818232293,0.01578007586073804,0.023775698658494493,0.013679574356379787,0.00745252767120097,-0.01645433715244371,0.008045071360973655,0.013515386910021965,0.008766540189022232,0.04384616610171288,0.007601669395722377,0.006783197489817594,0.0027024896731309145,0.00755686855995874,0.017988100749757763,0.0034559141159180573,0.012996208153687405,0.007054425781022555,0.008800967688252337,0.010731897214064867,0.015019604343007531,0.01543165404101332,0.007423637405667538
2018-05-31,-0.012282573033119748,-0.003360452791970281,-0.03951091530122275,-0.008699640688688448,-0.008092032297218554,-0.0018581645180597572,0.007599049835058214,0.023162461431304626,-0.012646574195245508,-0.0020869523371884746,-0.0033673055574741095,-0.000735315723804919,0.006313995517669202,-0.010974518015653079,-0.005276139459778673,-0.021385806088618287,-0.004356319767616079,-0.009200901167052633,-0.0012822536641795557,0.0015085231002727184,-0.009430895469998313,-0.035096111802302654,-0.01570046855590168,0.0,-0.006512312197922587,-0.022487254401652113,-0.0034398670786237595,-0.006307448792810533,0.003917480799327855,0.0029110106331380337,-0.00035762503506220344,-0.0005524976255623093,-0.0025670393667677205,-0.02126012921497833,-0.017440416106256462,-0.009936413425105317,-0.007308421131151266,0.010676813600729362,-0.003271447374116998,-0.008557103039878777,-0.012706193923108677,-0.00697020509844537,0.0160986077506986,0.020910108170711927,-0.0004826288039594395,-0.007297875470716253,-0.015020453232284181,-0.007675747998871274
2018-06-01,0.013888803619081846,0.018034126071782675,-0.00899507494779117,0.014302016999311995,0.017590856997687254,0.02022583003182543,0.008143448288019828,0.012554424883080006,0.0022873885300136454,0.03423700975971489,-0.018246620601136687,-0.018690126809122742,0.003137327875982976,0.007545278783621878,0.00947133774467046,0.0076056403298707664,-0.0007542543003390412,0.00822503010311415,0.00845186115406138,0.0034342042143031826,0.004064914185988089,0.01910194677195265,0.02875143827237414,0.0,0.04879825918659986,0.01615792200079369,0.021991044786303426,0.011685821940053298,0.0010842973842566384,0.007314596664868223,0.03840039654897587,0.018427518082086536,0.001501544037294078,0.007452208419494122,-0.025749732012325777,0.013196035271715756,0.016565128598250656,0.01620519395839537,0.00528338515354787,-0.013787399470611139,-0.012148542548485963,-0.0005088554787566757,0.031806719448889575,0.031818119873388895,-0.019072930085374473,0.011965586006387197,-0.0003586439143896669,0.004640917714745063
2018-06-04,0.009557151144287568,0.008357848584204186,0.010708793440505238,0.009773855352356753,0.010898161759662184,0.0033984924035066477,0.00807766821462641,0.016057131750433662,0.006161425909389173,0.015353527457762528,-0.002237031656249666,-0.009448099240122465,0.010945891760724358,0.0006607741673667622,0.009195192130648566,0.0015948877105784742,0.0036237332785074017,0.014078943352950235,0.0019098411850051455,0.030352205050568015,0.004155202240089251,0.005520759332843683,0.0009570949276171969,0.0,0.03125005380975021,0.006872389267220447,0.010186519348104772,0.00035655719533966845,0.011117563536225727,0.014455850842866047,0.027027017554558608,0.013811780723658629,0.009280121254986229,-0.011960900125667306,0.005388331937531188,-6.11304690929515e-05,-0.003168643409696692,0.0037343566664826966,0.012979837470056266,-0.001932604675773053,-0.005965938592182196,0.012213818587755831,0.017677532796955386,0.015894284108963985,-0.009844895064227921,0.0073650892518146716,0.005384063859495303,-0.0018476504038208441
2018-06-05,0.0022090322319952005,0.007715282445019511,0.0014123539393551265,0.0001588727591728123,0.004708798516306123,0.0030736296449427325,-0.0025262469365273654,0.006600997083817894,0.0031751377870381514,0.009072771712680616,-0.009831159135945122,-0.011506335407502788,0.0,0.00044051909743836326,0.0011153915156048022,0.0007429372254632582,-0.001053100797490436,0.02491239362330311,0.0022237252754782055,0.008391533399763063,-0.00583556303042132,0.010852555600270541,0.011856817918017848,0.0,0.0,0.011911515856003696,-0.020006378793166357,-0.004561933450469735,-0.008210727308732069,0.018663651200122366,0.024116599262495653,0.011481991651012047,-0.004668148284402873,0.0031854180250627806,0.0017871218351668272,0.008194272084486753,0.021114883115573413,0.0068375091769843355,-0.004716626814187941,-0.004783332896854842,-0.014331206844002575,-0.001407799070800575,0.0003248453527344708,-0.0017519472935293434,-0.011931592497412602,0.0006960648127132263,0.0055336006416832895,0.008330878616954918
2018-06-06,0.026291014803323076,0.0034657598406939716,0.00745691402639137,0.008091270292669428,0.006413462489723631,0.017446308617432127,0.004946577028475563,0.014507313248019793,0.012661077699948287,0.008260157886077701,-0.014631422667652272,-0.022668169697287133,-0.032482402194354165,0.0055000985027966465,0.0018573930049115006,0.012940105964998505,0.007680733940570672,-0.012406579998004541,0.010776348463952035,0.0008379812649503826,-0.007363766069560018,0.0007581195586179312,-0.007181781739056259,0.0,0.05521883324982535,0.004628529774590273,0.010015197579259505,0.01675513327717648,0.0009358398067285112,-0.0003536862117876627,0.012775285771155609,0.008940059848699056,0.006466966739869129,0.009844386915388581,0.008407695716526886,0.01734692344467148,0.005447407758298883,0.008588801230291265,-0.002290385333942213,-0.01819424856674423,-0.015533867744872865,0.016715226539290695,-0.0024394077292516636,-0.0035359586810994603,-0.01559765315117434,0.013221266529054976,-0.0003552213250311853,0.02141967214725038
2018-06-07,0.000613777076337696,-0.0026805124563258342,-0.006601385213717226,-0.0056656268624005746,0.0004901767025435877,-0.012906725104793737,-0.025359332619794395,0.0033457300874586426,-0.0022324382377503227,-0.02747765886598419,0.0058333376543242554,0.0053284744663715244,0.016786700784281017,-0.00043733226345499254,-0.0012975287301507654,0.0209424764087629,0.004931667620987179,0.0034610516045738837,-0.004703540616680324,-0.020353921795632224,0.0020427750167728576,0.012369031057790192,-0.02436719319612035,0.007677658083548922,-0.04977662598427157,-0.002369464793794074,-0.0013623432384637368,0.0004931507352705644,-0.006185191432637294,-0.003803651977406841,-0.0264501387581344,-0.0039057840455184456,0.002894513658786124,0.00235858216966367,0.05482560691261673,-5.9497147111842175e-05,0.004091191521191195,-0.0032675353507781724,0.00015819979482323276,-0.0008156570556353548,0.0006310074186153258,0.00505110830898392,-0.011452418356160399,-0.010924589411829833,0.0015333614541197527,0.0059350468309509186,0.006748597729760997,0.01288188916389732
2018-06-08,0.007665084139371281,-0.009097706796453608,0.011176154142434669,0.0014243421739232875,0.032459567704520964,0.009713284455547644,0.014948940605018946,-0.008827297459276351,0.003579995564081173,0.007380389873778759,-0.0036904197296656616,-0.0006237064922605118,0.003930838755474619,0.0045971640949287185,0.023203802210284508,0.0081027507457756,0.008031211007115902,0.002554989534435448,0.001575227147023739,0.02166098651675652,0.0054718747559237,0.011345126100354763,-0.001951246831400244,0.0,0.024177276586745178,-0.00039579614415441444,0.005455490005342956,0.003941179931067573,0.002894853340837944,-0.003143258294014406,0.010520510032217434,0.007959271078686658,0.006547601765079847,0.017097930356754443,0.011736612980244532,0.004710223153077342,0.0011010211790036806,0.0014901402616407378,0.006727888500530632,-0.004899180186863528,0.00012610025175674444,-0.0047299274782861556,-0.0026604385157238397,-0.0015073815377650845,0.0010207355511164806,0.007412384002826622,0.017992395760167534,0.0005914945014253714
2018-06-11,0.006085215049082882,-0.0024519043400645923,-0.006571907125467735,-0.002212664416116117,-0.009609676112215748,0.0035763460527946656,-0.0008359806864954855,0.003265589041249406,0.014716015541821559,0.006216208891719477,-0.016581410736102864,-0.01840572981329347,0.004698297938433127,-0.003050686608137454,0.00018147551383296268,-0.03225184806168546,-0.007967224545648799,0.009938821941041232,0.0,0.00510568824851898,-0.0009603476704567182,0.001725879190087154,-0.024633503320284578,0.0,0.031475379818775684,-0.0017163219831407561,0.001682145529014356,0.033864368745578854,0.007648937959007673,0.0030463392416790747,-0.007561670590753411,0.004412760752936951,-0.00230811607547865,-0.005706240712162969,0.05587101225939395,-0.00041539820221836443,-0.002089648450852244,0.01001886588885803,-0.015095476124566853,-0.008205604614979989,-0.01173028208478799,0.0019801002611301577,0.008136549096051215,0.007230392198236624,-0.021667246438159204,-0.007115645754509625,0.00935717755467902,0.010346205449635715
2018-06-12,0.002873259096833447,0.00549103642208304,-0.008619613699751727,-0.0033265933447852447,-0.004072851140685896,0.00055329084837763,0.006334646764504459,0.0062137369066870285,-0.009009193981444175,0.010222838693604297,0.013889911949553246,0.010169945084754328,0.016367923975021847,-0.0002187675304627934,-0.010339424588759694,0.008725861981804917,-0.012938490394810431,0.016527851669019045,0.0038795709178751636,0.01667431270200037,-0.0012819469834990382,0.011198734223313078,0.019442776300304887,0.0,0.007628788475879222,0.0030413848480477235,0.0024918724702056583,-0.004001184749849007,0.010741863265850693,0.005701178257960349,0.010895251959862629,0.01716862897504501,-0.005398252504108414,0.01194335487577236,-0.04125551082789558,-0.0026124466637375,0.0016533941117147233,0.0014731636188716202,0.012373254151380353,0.00827349363251284,0.014422228208851529,-0.0046440605815065705,0.008256670295161639,0.006389660916586326,0.01745744097452895,-0.0009751688489972876,-0.006351972954611207,0.00497339858986523
2018-06-13,-0.0009046469638303023,-0.008217385767753882,-0.01344674490778508,-0.004608935080283594,-0.0070964550294995155,0.0011050422926262016,0.014014840635994119,-0.009507893071388218,0.003991173877178955,-0.0014560057320436304,-0.005351623933786187,-0.0017305021191340586,0.006902113117909892,-0.0013116275721025694,0.00848112008060542,0.012923523060899056,-0.0031640627579681,0.004716361609250264,-0.016294095312871737,0.02608324695659836,-0.002459839609733283,-0.015455846367036119,0.002359629150544107,0.007619099466338097,0.029652952810270472,-0.006855397879535707,-0.0075110173863039975,-0.004834187567756665,-0.033158624745370235,0.0035967177727189714,0.02366734508196311,-0.0009662049400284145,-0.004228864370483865,-0.015787931324398485,0.013096271134736659,-0.011368711048239777,0.0019807262782380874,-0.003432325400458791,-0.008831440434202475,-0.0085569715583238,-0.00691967186993292,-0.007048797993051026,-0.0039761125794814944,-0.0034488863925791202,0.0030727650665425266,-0.00014641239941715067,-0.007774655111707163,-0.062008776023287804
2018-06-14,0.0007546657955639358,0.000524722574029024,0.011990194885738603,0.00526917881327571,-0.01720170913455088,-0.001595050823394173,0.007691411326855135,0.006432281160688058,-0.0008832106421470254,0.009113443909489538,0.010939854279295336,0.018279465067472023,0.00380782453544537,0.0,0.0018279578685074238,-0.014713400837695345,-0.002720581016516399,-0.0011117522085660747,-0.00197128986899886,0.007648075198726456,-0.005039135552831975,0.01363246000918572,-0.025304142219164993,0.0,-0.004289197066983941,-0.004655048748202217,0.011487513036529728,0.010194217564467145,0.013850048073374532,0.011144664310384744,-7.120840224406066e-05,0.006428152488595851,-0.007503950487000588,-0.003737360352415342,-0.00992604902232852,-0.002227851817168114,0.0016473125165732405,0.009742137040013032,0.015592820341568947,0.013005601948021583,0.010768928731615723,-0.0025993103911290394,0.015271595985302033,0.013878381664486072,0.01148852523037358,-0.00614976435231529,-0.0005285205724613329,0.009311226107170611
2018-06-15,-0.0027147722752870473,-0.010273013649206963,0.008303804140768811,-0.0007941716639062735,-0.007642088039809147,0.004423993618264399,-0.024331649092554364,-0.00196678690514529,0.017462247107942863,-0.0030344495183355358,0.010643903934565824,0.006654331827008253,-0.008345882039574426,0.0015324529798514952,0.0074816861685516045,-0.0028197971103154362,-0.0025764154262517547,0.013727437570776546,-0.0035233479986699345,-0.009856077374190031,0.010883819868696687,0.003423667802210817,-0.007647587186366822,-0.04064281407081649,0.005538470928485584,0.003340327172148383,-0.004198473892820687,-0.00216712624052251,0.0015178358120653268,-0.004576946257703773,0.01956459908768604,0.004860957603731952,-0.004849787506753578,-0.017039260544200574,-0.0298440723662039,-0.0092926175543111,0.003847576185772583,0.0011694422619994427,0.0014100294659908919,0.012955002573611596,0.015918805969635574,-0.012430054830917636,0.00012154748065462684,-0.0007240789716140839,0.008581348228878571,0.006580532945361206,0.019223989742895187,0.019372513672617275
2018-06-18,-0.017541203520572868,-0.0005292094299463868,-0.01094733844812068,-0.0014307944189044797,-0.0016146612406634508,-0.0036700470352768466,0.015368100248702055,-0.004039325993757448,0.003476174971619894,0.023697288814398032,0.011760472381700193,0.006302731976392861,0.0,-0.012677622163281166,0.006158596314351339,-0.0027222731761649133,0.008813380943240912,0.0074417543158153965,-0.00492852484494577,0.020515089522632035,-0.00874118851620398,-0.007188939795881533,-0.02007692263430294,0.0,0.04712365058587342,-0.0026633440307964884,-0.0057291646801614915,0.009638069174931374,0.003193125537767516,0.004557175708828076,-0.02581813558910573,0.0007874867285955212,0.00523216303577656,-0.0006362614751622697,0.029559884841080297,-0.005116569407454197,-0.005694242670611804,0.0019469693526525944,-0.011264205811594152,0.0036870029157400896,0.011104010030767109,-0.0005073802419436335,0.018398631665158094,0.020970094051349086,0.009259442334571988,-0.0039027318780611164,-0.020592104713302972,-0.02895926349900224
2018-06-19,-0.022317880998648065,-0.016159918145606578,-0.004772317884443322,-0.007640863712239265,0.00422992805483946,0.002639890608818085,-0.015448382457375787,-0.010188809348937844,-0.002598322900673189,-0.0015574205667442387,0.011103365172296265,0.021539987088701862,0.0007650611117862027,-0.0037637479213031844,-0.0009002782981527568,0.0458884402073072,-0.0055737155731295784,-0.010898540880637908,-0.015828750105462475,-0.013131628719242117,0.005269509083052348,-0.016078001707620526,0.004760111162020353,-0.014778299505254888,-0.024547052093022437,-0.02016300293143447,0.01217699050007992,-0.0030251749844654174,0.006149768708188619,0.006375480989251114,-0.019411264966832542,-0.006519804822659014,-0.003992714020460197,-0.021483077527001182,0.009804072842422906,-0.023203143836864393,-0.01233491789515262,-0.0230254101200984,-0.0003163478781077478,0.013890546622706168,0.0103726018154906,-0.01350664322739914,-0.004601744302567323,-0.004131475458544642,0.01859659165270111,-0.02341185159220327,0.0033569544008222874,0.006213074517717354
