Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BEL.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,KOTAKBANK.NS,LT.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBIN.NS,SHRIRAMFIN.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TATASTEEL.NS,TCS.NS,TECHM.NS,TITAN.NS,TRENT.NS,ULTRACEMCO.NS,WIPRO.NS
2016-06-27,0.018193996952503566,0.00965838358126958,-0.0024501115692971975,-0.01541089509767335,0.0077374447584690476,-0.011329597390881574,0.05017708741006266,0.014166955958821337,0.007530924549371543,-0.013207793228641074,0.024421112917376364,0.019123135843114314,0.02623023427867488,-0.013290810713820322,0.029604433695568977,0.0025961955167586037,0.018013683577164485,-0.009166086146172536,-0.001678502798049486,-0.0022067088936356116,0.02131284223685581,-0.0002912292191289412,0.0075774934913306335,-0.01460141567870743,-0.023733096853468694,0.013696660189835841,0.0074941809146709115,0.0252691917475103,0.0020878458537501032,-0.011043953994005262,-0.007496392959038922,0.0,0.003581616037612534,-0.011553177109163926,0.004414312003638177,0.027928917895264416,0.00832669902724037,0.025173809652526247,0.01368217812715633,-0.001001292082396299,-0.006876780668369942,-0.0303424923714275,-0.004733058986754912,0.0026890515800317427,-8.936883468024792e-05,0.032234597427661216,-0.012879349404483431
2016-06-28,0.07809404434054934,-0.004660417083807378,0.012510896881407607,0.006055659415681314,-0.0008747068476485653,-0.009081017316833195,0.006507948971258282,0.0001363520159145537,-0.006917966448701129,0.01694442453288314,0.013003587315500775,0.024167811907537695,0.016971734923706405,0.016877640037227915,0.008146857058178636,0.024355137949608086,0.020716461180628976,-0.0297257772861228,0.0060348159592851225,-0.01035396077014672,-0.014607665574900563,0.033649913934329145,0.0019336984941886737,0.004537766863908388,-0.006045243002256617,0.026605411838581894,0.005274507680389284,0.004977130587916934,0.012070717138188192,0.01331639277156138,0.007133980766212522,-0.008042787579291666,0.005710220345430006,0.009415325199895186,0.0022497778910102184,-0.005756414534765941,-0.0030264468895874197,-0.011179336979101229,0.015085238807997614,-0.0190444388943819,0.00322070098480709,-0.012781311345283264,-0.007232929017372269,-0.004086640384667439,0.05170822719643531,0.001413319890581466,-0.010219063587373789
2016-06-29,0.022713314534198226,0.0007394663401261159,-0.002615110355696171,0.01428278367125313,0.007490262907729139,0.008173468872173295,0.04644596435827775,-0.001409617799510321,0.017375339203987705,-0.002520366100872473,0.002519539740416521,0.008460468198367543,0.010254283134687459,-0.0073411686743385385,0.0005042967204225146,-0.0026192674084698497,0.003285506810524641,0.02138276163741515,0.009374092266775103,0.0450768688113139,0.016094707148367027,-0.0044496967634829465,0.015011832759600718,0.015303839790860474,0.015269662361671488,-0.005970204699480619,0.012780637512071369,0.006207224026162139,0.006495925999860264,0.012884123888016186,-0.007583941623758972,0.027702434504975892,0.016087311037858987,0.024445153631701855,0.00950095796357786,0.006021359677309102,-0.007025447249984773,0.0067965467303716665,0.014470120427295896,0.015553992759271162,0.0067416286408514825,0.0158079974660279,0.007884276639321675,0.016927105010006605,0.013825402917154506,-0.001631991128770327,0.022400350722469486
2016-06-30,0.0414166106853191,0.01871456378734382,-0.00015203267108609975,0.009152986377011452,0.030221108597589863,0.01666764531291154,0.01022590268437451,0.04045125908325997,-0.002754505438447463,0.029758575290852685,0.016882454448112094,-0.00449233597688703,-0.002885861346417773,0.006430936501228501,0.03267462742174487,0.0055582180283293425,0.04291784472656568,0.002745559314342616,0.00697570074751952,0.006874501998342941,0.024176917072645576,0.016689330310262207,0.016480072519795774,0.009352556027963477,-0.005140879702899226,0.005733022685872058,0.014014585165132765,0.008967056943888885,0.008604956906677508,0.013543022691555828,0.007417002780582882,0.027613755607695856,0.007217319880773898,0.02417627468514083,0.002327175059523734,0.007366553378912011,0.05157858213150668,-0.009347029622285286,0.011565095845472273,0.026830623575204715,0.026626210291106345,0.020056804496654257,0.0015843242710487093,0.024590374420810468,0.013134704488396487,0.004638953151292924,0.006131263414153265
2016-07-01,-0.024207596374639317,-0.012327786391292062,0.010908308545917178,-0.0007973364128326388,0.017619712388900588,-0.006951828466139731,0.014300366655946029,0.021321079447737423,0.0036695203314913716,0.004225741036622432,0.01846768616149186,0.017887068422360874,0.015169707041663871,-0.009265409148863868,0.03028063822724736,-0.003501106074266125,-0.004800908923237923,0.0017111852568159058,-0.0016574998056495538,0.0024544231584426868,0.015466051110811119,-0.0010572065166772893,-0.0008315397257765422,0.010570298848022519,0.0013664502569594728,0.027483771281885838,-0.013034727145236902,0.030838562603529907,0.0231829018963432,-0.00520632766996143,0.002672566462381676,0.0028788453756156684,0.04022215908029847,0.01256906848175765,0.004436804140831585,0.003656304669627186,0.018896743799821758,0.00032784331454571713,0.02820123008598374,-0.002939582895756021,0.019102178779786927,-0.020465191723393117,0.01117151416280926,-0.0009846637755417387,-0.007156614303341136,0.0038405090564075373,0.0017026286798862422
2016-07-04,0.01594804292066887,0.04380822745481994,0.010264384840356966,-0.0020947350086586436,0.001749693164154742,-0.006906892750221938,-0.0012950033662415539,0.004549016246923943,0.0021628519823457815,0.013574208147931976,0.013004342778677014,0.011608559697038778,0.0031458534232449153,0.025314551063976953,-0.01409267922110602,0.01759838324823959,-0.013643502510238603,0.022755117396737523,-0.0014473279902946778,-0.00823922947112854,0.009619045776631863,-0.0050690527074855884,0.03245275181570273,-0.014020395341411973,0.009851860336739238,-0.02952262941734618,-0.012543167661114851,0.016497616503429846,0.0015719390197586058,0.002016560591415084,0.0028109971746284046,-0.005103829558873452,0.0313330907463254,0.0015131677418902534,0.013611248381424357,0.015482722675639993,0.01129122550107664,0.009759521879110444,-0.005930215760248991,0.025333034925881792,0.009600812321260976,-0.002659287462550952,0.015056641134275184,-0.0014783730417260443,-0.006459576990242355,-0.0015961568811907467,0.005009807637563757
2016-07-05,-0.01627911308524077,0.006095892020202109,0.0013397941287389692,-0.015294002011568053,-0.007630724294187319,-0.015323424877654146,-0.015775610245784444,-0.004186850346532656,0.00015630172287450783,-0.019954688532803133,-0.0074134130668980225,-0.0016367138103420276,-0.006272039346832514,0.012580823905367522,0.004526832638116485,-0.0031191582208015545,-0.009181408994369034,-0.013296026808453654,-0.006139096358069862,-0.015412381671934483,-0.018261060702089216,-0.0031911522745913246,-0.012290815777573294,-0.0004516144607623618,-0.00717931904963065,-0.005512321608098336,-0.004771777353238527,0.005101874080015056,-0.0038899306304392978,-0.00010773840526956402,0.0007506833926429479,-0.021481039765985366,-0.005602274131442653,-0.025090531748235834,0.006486338630641741,0.002242059211635894,-0.007779032869167368,0.004800233594119074,-0.0014916823353600117,-0.018317321083530902,0.007245401763443127,-0.003568319977856005,-0.007416501499468264,-0.008266633983389782,-0.007534129543645074,-0.00997324198052374,0.005786064970418225
2016-07-07,-0.011229323663236479,-0.020974051622473566,0.008882612421059255,0.0026394008459074136,0.01411983691554175,-0.0006124202355168862,0.003953060678595133,-0.009100572455610911,-0.00376520345203879,-0.006968922670401723,0.014709412486208828,-0.009555125977406709,0.014398291707400146,-0.019879202432449894,0.021518569832619683,0.008321569996965872,0.0027655823563763615,-0.02884612420030319,0.017201403744038224,-0.002700067584563093,0.03275363204320936,0.03156584439614507,-0.0010201288268691933,-0.0015353236494070055,-0.01548347802041683,0.014165440901538595,0.007428389905272947,-0.013704697827460088,-0.0019865792961085704,-0.007727562434418744,-0.003306470821965224,0.0019660302224662196,-0.017984631409175833,0.01302330437406285,-0.005236088120874949,-0.015436223141387484,-0.014502188106486624,0.004777301431299286,0.004107764650096879,-0.012475662267590115,-0.04780474708562954,-0.022331373171553537,-0.020766883992482943,0.0023638490854394067,-0.004723765427657289,0.0021481061058667983,-0.009469897459879695
2016-07-08,-0.020322614896633895,-0.014282181931438154,0.00954139114541297,0.023286352667286847,0.007745676183300132,-0.0022791530031397444,-0.007638401346775847,0.013853195895516368,-0.009134848600654388,-0.022843119520095434,0.0005385283971222066,-0.0014594191054387862,0.011666425740565645,-0.012200819966277865,0.010340914477983354,-0.007221861804245999,-0.0020987155864258256,0.006623899288539015,-0.009108951203988025,0.02098195044609441,-0.006656243223176372,0.00261347040102633,-0.011843909709804756,0.01926885439946746,0.0008208417220472164,-0.0046559409352444625,-0.003284694441069269,-0.014055974039647534,-0.002299749012070307,0.004998709496974563,-0.015227180864874179,0.005886164703038377,-0.014563239893617852,0.006734104901363613,-0.009616388380271679,-0.007952668017869202,-0.0018141174437571461,-0.0008994097875345552,-0.013759671655318217,0.02449745462320685,0.002046033280007409,-0.0013167071272048858,-0.003170930818532147,-0.0034751731149442744,0.0026275685172336694,0.00521835786491609,0.0036632960254783242
2016-07-11,0.021354342604081644,0.05022929229268702,-0.0060209651029441424,0.01592983491066824,-0.003751481452369476,0.017065823755753495,0.023026457089148522,0.04382421885885979,-0.0001983680572517077,0.013519331860730066,0.016686131331141274,0.01932242117127525,0.0032672220665221907,0.02951569997596537,0.01830818866571593,0.00485559435336036,0.005131409270344722,-0.006995780034467436,0.021194244303611498,0.02422800989743168,0.01734338775149724,0.009449388661529667,0.032651209200030396,-0.0019969583524306334,0.014548754038281597,0.01342282469813827,0.02300095453515616,0.0177144307239141,0.012728354135064457,0.02649086671423384,0.011704315244698726,0.02503244280366168,0.007613277465047474,0.013073879921180476,0.014411252625692095,0.029317432725420867,0.056863648241641584,0.014790797375436426,0.0037705293348446745,0.03924512664834556,0.02717144467441357,0.015474153887316877,0.010835897101022507,0.0029891527692937903,-0.0005637286006001663,0.016029131474907032,0.014625909429915929
2016-07-12,0.0029868872241813893,0.0025293903120020556,0.012298345515172615,-0.006184504935595525,0.03049226032345853,0.0010381355301225526,0.02965052593378603,0.006962367791531809,0.0029806285889273365,0.009587290559414319,-0.011250346438089531,-0.0007169716014803207,-0.012068848118399367,-0.011997595719155707,-0.008300114576326623,0.006704657625910659,0.016519964953765953,0.006347387751653777,0.0020003978273042122,0.00114024810943536,0.04804359293463634,-0.004411601012872857,0.04742858040750786,0.0006668703976882018,0.0012763406274001188,-0.0030101535745918895,0.004075913865489333,0.005257084188911687,0.0021740987146621205,0.023021897326880758,-0.009241365442409055,0.004122952192921137,0.012888696035795455,0.0,0.010982445391016116,0.008900750570633775,0.016723230534651412,-0.0075411665031119846,-0.0015025081767215953,-0.0006190829432950462,0.04678891479354186,0.00032461625519841775,-0.00236020748983079,0.008443999356126941,0.0010431800823176296,0.00948019796562094,0.0034280104520776344
2016-07-13,-0.01905884403401037,-0.0032110353631097377,0.008885465205926257,-0.010730512374063417,-0.007397415765678872,0.001998824369042307,-0.02768512656911437,-0.006010161480258902,-0.012284022734467714,0.0011008402237904225,-0.026192502627683356,0.0036399479069624263,-0.0021330527039452596,0.022078580030764572,0.005352260340985904,-0.007142873402435468,-0.0023818528461371224,-0.001871428476747261,-0.0036602905430589416,-0.0007232203770924928,0.00406640934622482,0.0023236798084018684,-0.0021017219294678924,-0.018485351881599388,0.014661625334397188,-0.005233532201116886,0.0148629494159922,-0.01058678108773281,-0.007253624927189839,-0.011211972920580626,0.02395270605822608,-0.004106023255336377,0.027424384777994915,-0.028511391683485376,0.005331835535259399,0.004411004833265286,-0.011375324166353673,-0.005746824570455722,-0.005643568909991181,-0.006607409493580185,0.0451357687102274,0.011420235882675822,-0.0012817057032658008,-0.003078472686998235,-0.0033513130555146153,-0.01509771353649425,0.005518563849508773
2016-07-14,-0.004857328670700767,-0.0018408196563617363,-0.014486396445917427,0.008023795472420714,0.00610564213424003,0.004901557167418247,0.015009297189516602,0.011886828397438709,0.026197300122782874,0.008936038806469426,0.014296264111026469,-0.0027375666283894207,-0.005149511583314226,0.0018513611827155607,-0.00896076825159764,-0.0009954693035211237,0.02857302420877672,0.011458313131917919,0.00217077092845952,0.0046518134707043135,0.0,0.005930168027019622,0.028527761270703778,0.008782818584952556,-0.014701001692473237,0.006475084876639725,0.007359534948903512,0.008411830446236168,-0.011744632761950036,0.02473715185937464,-0.0021576987411475734,0.006660298344812521,-0.015374795599160329,0.019771102485039993,-0.0038165197817602303,0.018884504591204054,-0.009990369429900614,-0.012844424582259317,0.003405539098677801,0.010392814309010623,0.004332811186442687,0.01155170995273802,0.022900219396752686,0.02495048630205532,-0.0023452965046606433,0.019201541589164206,-0.005836816232050124
2016-07-15,-0.01281283244944853,0.016597489311110936,0.0063099882850490285,0.008156379681209192,0.008567602682016728,0.011444366435191977,0.013723820588112945,0.0034485403608719434,-0.020563677824683158,0.032565994839710566,0.0024391589406627112,-0.013689815824902807,0.008692297738020605,-0.017865194142026586,0.0013395450500257589,0.013523945693937556,0.01278158812657404,-0.014761322307366709,0.019452735887651063,-0.005182380481374094,0.011782153372571047,0.00916439443231054,-0.010610544288323087,0.011399538165928869,-0.08816150412637924,0.0006031042072489612,-0.01031788119133592,0.013678728472374058,0.012126285920933899,0.009879907485963901,0.010042587613652953,-0.015437846949723943,-0.0013011410459363715,-0.004846854644506848,0.007264290800631068,-0.0021552240792828137,-0.0014915963446392455,0.00240744142390259,0.0,0.016251810961670055,0.03785136523436794,-0.03035377340035683,-0.027212200298417866,0.006869349307570216,-0.008411940395544382,0.008784062507583013,-0.028215816237264324
2016-07-18,0.002472282948398963,-0.011564566186571867,-0.012867450279017145,0.0025343684899519214,0.01053011798681358,0.02216571682240609,0.012488644338801258,0.011569010901712806,-0.007663618148983642,-0.042887502305228864,0.0025239114303263754,-0.0015245895563366085,-0.018299834852406827,0.008781347471678025,0.022864135226814186,0.008753380912178033,-0.004977618186807642,0.006969022535651348,0.003064381525213822,0.0017264082664139035,-0.0010918059219515719,-0.020764664007396627,-0.008842949213938911,0.0036386317202252716,0.008763900221034016,0.00020091356393403537,0.006022147786869159,-0.007220076858774127,0.002662424306695055,-0.003868579184672538,-0.002155703465322789,-0.004160066247503202,-0.05059718374655764,-0.006392595084641184,-0.00587826910435707,-0.011878946432355542,-0.02888235027799113,0.008177406389300534,-0.019985101496375113,-0.00232890614603376,-0.01944232780793287,-0.004866442212021704,0.0050588966243645395,-0.009455538048402934,0.00048554485131968583,-0.009316492436421409,-0.004598793309827376
2016-07-19,-0.010480937101238763,0.012158830660175424,-0.0149079529553926,0.0021390299266277335,-0.009719937160051595,0.0012701276206206202,0.015362469941897938,-0.01791337829830497,-0.0012066146158459246,0.004549875006012227,0.028769313340866187,-0.019973040455086077,-0.002268548819067462,-0.008394138326690226,0.005087185475205258,-0.01224058200794309,-0.007826791980437564,0.010587841355055527,-0.007413648725538624,-0.005692973709882421,0.0054642906331268115,-0.029068730424065103,0.021829883229234515,-0.0210010206887552,0.004621472036633545,0.0006026986390643696,0.0012873084194249262,-0.0010160882906402602,-0.008238461759580762,0.006947676104364975,0.0036336240448999746,0.0038559027353346487,0.010978899155243749,0.019607863702794104,0.011478217340763264,0.0037158715189313796,-0.0216035813835318,0.00733873942832064,0.0007696274043120788,0.013396898891506748,0.012580240370693163,0.013458211722642499,0.001974184610075369,-0.0013290177932598901,0.008707580830994655,0.0026582224125577536,-0.0048918069725248925
